,train_loss,test_loss,test_acc
55,1.0400270223617554,1.0403335094451904,0.44666666666666666
56,1.0662522315979004,1.0436640977859497,0.45666666666666667
57,0.9321343302726746,1.0356073379516602,0.45666666666666667
58,0.917779266834259,1.0285205841064453,0.45
59,0.949474573135376,1.0183337926864624,0.4666666666666667
60,1.1141544580459595,1.0217350721359253,0.4866666666666667
61,0.9750970005989075,1.02151620388031,0.4666666666666667
62,0.977464497089386,1.030479073524475,0.4666666666666667
63,1.0171927213668823,1.0079364776611328,0.46
64,0.9370799660682678,0.9812371730804443,0.5566666666666666
65,1.0549086332321167,1.020141839981079,0.49333333333333335
66,0.9329597353935242,0.9920903444290161,0.51
67,0.9488234519958496,0.9951466917991638,0.5166666666666667
68,0.9866692423820496,0.9871762990951538,0.5166666666666667
69,0.9603564143180847,0.9891456961631775,0.5033333333333333
70,0.9222917556762695,0.977594792842865,0.5233333333333333
71,0.8719272613525391,1.020892858505249,0.4633333333333333
72,1.0686155557632446,0.9932219386100769,0.49
73,0.9397635459899902,0.9716559052467346,0.5366666666666666
74,0.9163394570350647,1.005609154701233,0.49666666666666665
75,0.9987620711326599,1.001259684562683,0.5166666666666667
76,1.1440913677215576,0.9979131817817688,0.47
77,0.8982930779457092,0.9834972023963928,0.53
78,0.9378651976585388,0.9790796637535095,0.5333333333333333
79,1.0058547258377075,0.9698647856712341,0.5233333333333333
80,0.8790578246116638,0.950624406337738,0.5333333333333333
81,1.1232191324234009,0.99094158411026,0.49333333333333335
82,0.9968010783195496,0.9522467255592346,0.54
83,1.0283122062683105,0.9780688285827637,0.5166666666666667
84,1.1049870252609253,0.9657959938049316,0.5433333333333333
85,1.0036379098892212,0.961030900478363,0.5133333333333333
86,0.9323042035102844,0.9639564156532288,0.54
87,1.0279501676559448,0.9749984741210938,0.5333333333333333
88,0.9155732989311218,0.9460402131080627,0.5566666666666666
89,0.9620340466499329,0.9635821580886841,0.58
90,1.0598011016845703,0.9328159689903259,0.5833333333333334
91,1.0518980026245117,0.9359578490257263,0.5833333333333334
92,0.8744738101959229,0.9590640068054199,0.5433333333333333
93,1.103110671043396,0.9546352028846741,0.5566666666666666
94,0.8637034296989441,0.9564545750617981,0.56
95,0.9014326930046082,0.9262762665748596,0.5833333333333334
96,0.9242337346076965,0.9323238134384155,0.5733333333333334
97,0.8378400802612305,0.9955610036849976,0.5133333333333333
98,0.9354541897773743,0.9517710208892822,0.5666666666666667
99,0.832141637802124,0.9693095684051514,0.5466666666666666
100,0.8315370082855225,0.9592933058738708,0.5666666666666667
101,0.8289000391960144,0.9377793669700623,0.57
102,0.981395959854126,0.9609920382499695,0.5533333333333333
103,0.7404910922050476,0.9598239064216614,0.5566666666666666
104,0.9496267437934875,0.9192615747451782,0.6166666666666667
105,0.9144986271858215,0.9530323147773743,0.5433333333333333
106,0.8951101899147034,0.9683801531791687,0.53
107,0.9348328113555908,0.9202769994735718,0.58
108,0.8312113881111145,0.9179304242134094,0.64
109,1.0106091499328613,0.9119370579719543,0.6266666666666667
110,0.9006926417350769,0.9710788726806641,0.5033333333333333
111,0.9371383190155029,0.9556258916854858,0.55
112,0.9348359704017639,0.9283674359321594,0.59
113,0.863582193851471,0.9739912748336792,0.5166666666666667
114,0.8938085436820984,0.9331191182136536,0.5433333333333333
115,0.853239119052887,0.9636626243591309,0.53
116,0.9367782473564148,0.9267978072166443,0.58
117,0.9128701090812683,0.9195770025253296,0.59
118,0.9704633355140686,0.9496912360191345,0.56
119,0.8139343857765198,0.9196374416351318,0.5966666666666667
120,0.9744856357574463,0.8993502855300903,0.61
121,0.880149781703949,0.9435601830482483,0.5733333333333334
122,0.9903812408447266,0.8941801190376282,0.6066666666666667
123,0.8729944229125977,0.9494858980178833,0.5666666666666667
124,0.82313472032547,0.9144783616065979,0.6233333333333333
125,0.9714476466178894,0.9159587621688843,0.61
126,0.8928233981132507,0.9049691557884216,0.62
127,0.8985142707824707,0.9211381077766418,0.5833333333333334
128,0.8612356185913086,0.9104536175727844,0.6
129,0.7923677563667297,0.905504584312439,0.6533333333333333
130,0.9443346858024597,0.9122940897941589,0.5866666666666667
131,0.8934664726257324,0.9106984734535217,0.6066666666666667
132,0.749677836894989,0.9191088080406189,0.5933333333333334
133,0.7730680108070374,0.8873037695884705,0.5866666666666667
134,0.8716225624084473,0.8843815922737122,0.6266666666666667
135,0.9581222534179688,0.8823617696762085,0.6266666666666667
136,1.0149149894714355,0.9562150835990906,0.5466666666666666
137,0.8399490714073181,0.9190284013748169,0.6133333333333333
138,0.749370276927948,0.8957967162132263,0.6366666666666667
139,0.933574378490448,0.8850573897361755,0.6166666666666667
140,0.8885088562965393,0.9184576272964478,0.5966666666666667
141,0.9952459931373596,0.8707646727561951,0.6533333333333333
142,0.8291633725166321,0.8926854729652405,0.5966666666666667
143,0.8862035870552063,0.8662017583847046,0.6666666666666666
144,0.8337394595146179,0.8863460421562195,0.62
145,0.8854919075965881,0.944685697555542,0.5633333333333334
146,0.8331620097160339,0.8756536841392517,0.6366666666666667
147,1.0253573656082153,0.8864061236381531,0.6366666666666667
148,0.8125824928283691,0.891211748123169,0.6166666666666667
149,0.8223430514335632,0.8705384135246277,0.64
150,0.6631160378456116,0.8988346457481384,0.63
151,0.8725162148475647,0.9252660274505615,0.5766666666666667
152,0.9330790638923645,0.8791778683662415,0.6333333333333333
153,0.9047814011573792,0.909100353717804,0.6266666666666667
154,0.9721748232841492,0.8909673094749451,0.6166666666666667
155,0.8049392700195312,0.9070037007331848,0.6133333333333333
156,0.8261236548423767,0.9005863666534424,0.5833333333333334
157,0.9822309613227844,0.8769032955169678,0.6366666666666667
158,0.8103106617927551,0.9098384380340576,0.6033333333333334
159,1.009961724281311,0.8752488493919373,0.64
160,0.8891027569770813,0.8725988864898682,0.6533333333333333
161,0.8057990074157715,0.8776586651802063,0.6533333333333333
162,0.8452971577644348,0.8680841326713562,0.6566666666666666
163,0.72984379529953,0.9293539524078369,0.5833333333333334
164,1.0231915712356567,0.8504354357719421,0.6666666666666666
165,0.8798480033874512,0.8977283835411072,0.62
166,0.7785701751708984,0.8596012592315674,0.6466666666666666
167,0.7815397381782532,0.9154142141342163,0.5833333333333334
168,0.8324044346809387,0.8628498315811157,0.63
169,0.8755552172660828,0.8947219848632812,0.62
170,0.8126209378242493,0.8906269073486328,0.6233333333333333
171,0.8222312331199646,0.8929684162139893,0.6366666666666667
172,0.88078373670578,0.8673543334007263,0.6533333333333333
173,0.5908419489860535,0.8564094305038452,0.6566666666666666
174,0.7416303157806396,0.8709536790847778,0.6333333333333333
175,0.8550939559936523,0.8838951587677002,0.6033333333333334
176,0.9280946850776672,0.8735557198524475,0.6133333333333333
177,0.9757519364356995,0.8795264959335327,0.6133333333333333
178,0.8913083076477051,0.8286516070365906,0.69
179,0.9013078212738037,0.8629815578460693,0.65
180,0.7183125615119934,0.8556320071220398,0.67
181,0.7372577786445618,0.854292631149292,0.6566666666666666
182,0.9094572067260742,0.8634584546089172,0.6566666666666666
183,0.9068484306335449,0.8403823375701904,0.65
184,0.871185302734375,0.8566808104515076,0.6633333333333333
185,0.7123985886573792,0.8398407101631165,0.69
186,0.8776137828826904,0.8700672388076782,0.64
187,0.8020426630973816,0.8586414456367493,0.6533333333333333
188,0.8099704384803772,0.8557631373405457,0.6766666666666666
189,0.7785161137580872,0.8663055300712585,0.63
190,0.7456302046775818,0.860940158367157,0.64
191,0.6761107444763184,0.869805097579956,0.6266666666666667
192,0.7422299385070801,0.8473955392837524,0.68
193,1.1301847696304321,0.8593509197235107,0.66
194,1.150124430656433,0.8415359854698181,0.69
195,0.9611209034919739,0.8496017456054688,0.6666666666666666
196,0.8478251099586487,0.8881831765174866,0.6266666666666667
197,0.8878915309906006,0.8929944038391113,0.59
198,0.777742862701416,0.8736259937286377,0.65
199,0.7255052924156189,0.8758222460746765,0.6266666666666667
200,0.7107184529304504,0.871332585811615,0.61
201,0.9213883280754089,0.86385577917099,0.63
202,0.7421632409095764,0.8674015402793884,0.6466666666666666
203,0.7950113415718079,0.8639611601829529,0.6666666666666666
204,0.7380776405334473,0.8408707976341248,0.6666666666666666
205,0.8104738593101501,0.8364482522010803,0.69
206,0.8610424995422363,0.8779540061950684,0.6333333333333333
207,0.9176710247993469,0.837572455406189,0.6666666666666666
208,0.8240888714790344,0.8847628831863403,0.6066666666666667
209,0.8853564262390137,0.8261294364929199,0.69
210,0.9398061633110046,0.8502067923545837,0.68
211,0.9250181317329407,0.8319152593612671,0.6766666666666666
212,0.9765337109565735,0.8601232171058655,0.67
213,1.041186809539795,0.8458812832832336,0.6566666666666666
214,0.8888562321662903,0.8306689262390137,0.6566666666666666
215,0.9168103337287903,0.8582037091255188,0.64
216,0.8191507458686829,0.8782443404197693,0.6333333333333333
217,0.7429430484771729,0.8661620020866394,0.63
218,0.8247284293174744,0.8113704323768616,0.6866666666666666
219,0.7274730205535889,0.8387758135795593,0.65
220,0.6983623504638672,0.8478753566741943,0.6633333333333333
221,0.8443348407745361,0.852935254573822,0.6533333333333333
222,0.945458710193634,0.880310595035553,0.6266666666666667
223,0.8353981971740723,0.8630149364471436,0.6466666666666666
224,0.7087920308113098,0.8784555196762085,0.6066666666666667
225,0.8642351627349854,0.848772406578064,0.66
226,0.8703370094299316,0.8492087721824646,0.65
227,0.6949756741523743,0.875734269618988,0.6166666666666667
228,0.6404765844345093,0.8550769090652466,0.6666666666666666
229,0.7755419611930847,0.8530049920082092,0.6766666666666666
230,0.780964195728302,0.8473232388496399,0.6766666666666666
231,0.8517799377441406,0.8419898748397827,0.6933333333333334
232,0.7000828385353088,0.8334305286407471,0.6833333333333333
233,0.7802746891975403,0.8950487375259399,0.59
234,0.8418830037117004,0.8419601321220398,0.69
235,1.0057584047317505,0.8325499892234802,0.7133333333333334
236,0.8389201164245605,0.8229787945747375,0.6866666666666666
237,1.0368376970291138,0.8865653276443481,0.6
238,0.9797897338867188,0.8742796778678894,0.6266666666666667
239,0.8314514756202698,0.8454049229621887,0.64
240,0.974140465259552,0.8220237493515015,0.7066666666666667
241,0.743598222732544,0.8386678099632263,0.6666666666666666
242,0.8097561001777649,0.8541871905326843,0.67
243,0.6783162951469421,0.8588718771934509,0.64
244,0.8587076663970947,0.9023433327674866,0.6166666666666667
245,0.8065765500068665,0.8581453561782837,0.6466666666666666
246,0.860321044921875,0.8475082516670227,0.6866666666666666
247,1.0551732778549194,0.8239583969116211,0.7033333333333334
248,0.8695476055145264,0.8349656462669373,0.68
249,0.8055313229560852,0.842701256275177,0.67
250,0.8758805394172668,0.8428826928138733,0.6666666666666666
251,1.081642985343933,0.8610406517982483,0.67
252,0.7917658686637878,0.8179593682289124,0.67
253,0.8624982833862305,0.8712878227233887,0.6466666666666666
254,0.8625648021697998,0.8312238454818726,0.6733333333333333
255,0.8688058853149414,0.8400992751121521,0.6833333333333333
256,0.8399069905281067,0.8643315434455872,0.65
257,0.9691202640533447,0.8426826000213623,0.66
258,0.8115627765655518,0.8352169990539551,0.6666666666666666
259,0.679119348526001,0.8219651579856873,0.6933333333333334
260,1.0149363279342651,0.8441693782806396,0.6633333333333333
261,0.7941538691520691,0.8731545209884644,0.64
262,0.6726489663124084,0.8270049095153809,0.6866666666666666
263,0.5746467709541321,0.8402961492538452,0.6533333333333333
264,0.7832934260368347,0.8160364627838135,0.69
265,0.8344488143920898,0.8793210983276367,0.6066666666666667
266,0.7320548892021179,0.8583135008811951,0.6566666666666666
267,0.9467370510101318,0.8362674713134766,0.6833333333333333
268,0.8162038326263428,0.8572239279747009,0.67
269,0.6269055008888245,0.8315311670303345,0.6833333333333333
270,0.6316072344779968,0.8371655941009521,0.6966666666666667
271,0.8708965182304382,0.8504445552825928,0.67
272,0.806500256061554,0.8506794571876526,0.6733333333333333
273,0.7287864685058594,0.8580240607261658,0.6633333333333333
274,0.9725701212882996,0.8218125700950623,0.6833333333333333
275,0.7711548805236816,0.8272863030433655,0.6733333333333333
276,0.9251542091369629,0.810928225517273,0.7
277,0.871586799621582,0.8302950859069824,0.6633333333333333
278,0.8129305839538574,0.8434203863143921,0.6566666666666666
279,0.6670079827308655,0.8589805960655212,0.6566666666666666
280,0.716097891330719,0.8372339606285095,0.69
281,0.7452092170715332,0.8306053280830383,0.6666666666666666
282,1.0175331830978394,0.806938648223877,0.7166666666666667
283,0.7798094749450684,0.832868754863739,0.69
284,0.7389692664146423,0.8295644521713257,0.65
285,0.6574209928512573,0.8586843013763428,0.6566666666666666
286,0.7846916317939758,0.8178182244300842,0.6833333333333333
287,0.6724122166633606,0.8678776025772095,0.6566666666666666
288,0.9461822509765625,0.816702663898468,0.7033333333333334
289,0.6133284568786621,0.8405546545982361,0.66
290,0.9521393775939941,0.8099328875541687,0.72
291,0.9693512916564941,0.8129291534423828,0.7066666666666667
292,0.8003904819488525,0.8545002341270447,0.6333333333333333
293,0.9704452157020569,0.8468024134635925,0.68
294,0.8490416407585144,0.8490793108940125,0.68
295,0.7945144772529602,0.809824526309967,0.71
296,0.7167307734489441,0.8318754434585571,0.6666666666666666
297,0.8222039341926575,0.7996073365211487,0.71
298,0.7530874609947205,0.8252949118614197,0.6966666666666667
299,0.8845452666282654,0.8325190544128418,0.6566666666666666
300,0.9096939563751221,0.7900160551071167,0.7266666666666667
301,0.9392199516296387,0.8175365328788757,0.6866666666666666
302,1.143335223197937,0.8433998227119446,0.6733333333333333
303,0.6797420978546143,0.8405271172523499,0.6666666666666666
304,1.0407626628875732,0.8178917169570923,0.7033333333333334
305,0.7896286845207214,0.8512533903121948,0.67
306,0.9413273930549622,0.8545873761177063,0.6633333333333333
307,0.6831573843955994,0.8115320205688477,0.7366666666666667
308,0.7703281044960022,0.8115407824516296,0.6833333333333333
309,0.6858640313148499,0.8013119101524353,0.7166666666666667
310,0.8087976574897766,0.7961156964302063,0.6933333333333334
311,0.6629248857498169,0.820876955986023,0.6866666666666666
312,1.0467051267623901,0.8718873858451843,0.6666666666666666
313,0.6582491993904114,0.868267834186554,0.6333333333333333
314,0.8440142273902893,0.8534243702888489,0.65
315,0.8201100826263428,0.8353921175003052,0.6466666666666666
316,0.8624405860900879,0.8321852087974548,0.6933333333333334
317,0.826291024684906,0.8189624547958374,0.69
318,0.8399690985679626,0.8104720115661621,0.7
319,0.7647867202758789,0.8598745465278625,0.6633333333333333
320,0.8566191792488098,0.790427029132843,0.7133333333333334
321,0.797562837600708,0.826407790184021,0.6866666666666666
322,0.6954758167266846,0.8301032781600952,0.6966666666666667
323,0.8695797920227051,0.8087412714958191,0.7033333333333334
324,0.6479470729827881,0.8621258735656738,0.6766666666666666
325,0.8126181960105896,0.8474414944648743,0.67
326,0.7446790337562561,0.8086960911750793,0.71
327,0.9089077115058899,0.8350028991699219,0.6933333333333334
328,0.832847535610199,0.8213638663291931,0.6933333333333334
329,0.8880705237388611,0.8272202014923096,0.67
330,0.8195180892944336,0.8239888548851013,0.6566666666666666
331,0.8124452233314514,0.8593958616256714,0.6333333333333333
332,1.1191096305847168,0.8705788254737854,0.6133333333333333
333,0.8854691386222839,0.8373803496360779,0.66
334,0.926239013671875,0.8198737502098083,0.6833333333333333
335,1.0922417640686035,0.8542316555976868,0.6366666666666667
336,0.6177625060081482,0.7844486832618713,0.7166666666666667
337,0.6113787293434143,0.8361901044845581,0.6666666666666666
338,0.7219688296318054,0.8672157526016235,0.6233333333333333
339,0.826691210269928,0.8302052021026611,0.6766666666666666
340,0.7501788139343262,0.8443140387535095,0.6766666666666666
341,0.6910643577575684,0.819732129573822,0.7133333333333334
342,0.8305808901786804,0.8394585251808167,0.6633333333333333
343,0.9033133387565613,0.7866538166999817,0.74
344,0.8129479289054871,0.7962332367897034,0.7166666666666667
345,0.7183007597923279,0.8144422173500061,0.7166666666666667
346,0.7723504900932312,0.831072211265564,0.6733333333333333
347,1.0100593566894531,0.8379428386688232,0.6866666666666666
348,1.044714093208313,0.830868661403656,0.6966666666666667
349,0.8939440846443176,0.8142115473747253,0.7033333333333334
350,0.6454495787620544,0.8241945505142212,0.68
351,0.8130123019218445,0.8179572820663452,0.6933333333333334
352,0.7516700625419617,0.8399643898010254,0.6633333333333333
353,0.9578327536582947,0.8383632302284241,0.6533333333333333
354,0.8022949695587158,0.815200924873352,0.7066666666666667
355,0.742486298084259,0.8210283517837524,0.6633333333333333
356,0.8631754517555237,0.8467181921005249,0.6566666666666666
357,0.797290027141571,0.8454747796058655,0.6633333333333333
358,0.8342724442481995,0.8362445831298828,0.67
359,0.8017003536224365,0.801802396774292,0.6866666666666666
360,0.8613154292106628,0.8436251282691956,0.6666666666666666
361,0.8905093669891357,0.843977153301239,0.67
362,0.7971915602684021,0.8818358182907104,0.61
363,0.9609379768371582,0.8794368505477905,0.6266666666666667
364,0.998684823513031,0.8417116403579712,0.6566666666666666
365,0.8631722927093506,0.7956499457359314,0.7066666666666667
366,0.8122096657752991,0.8295596837997437,0.6633333333333333
367,0.6656566262245178,0.8560186624526978,0.63
368,0.8417820930480957,0.8617055416107178,0.64
369,0.9228261113166809,0.7872891426086426,0.7333333333333333
370,0.8214474320411682,0.8215000629425049,0.68
371,0.7346925139427185,0.8042702674865723,0.7066666666666667
372,0.978363037109375,0.8435712456703186,0.6533333333333333
373,0.9504356384277344,0.8136179447174072,0.6866666666666666
374,0.8642746806144714,0.7470465302467346,0.7866666666666666
375,0.8651397824287415,0.8241846561431885,0.6666666666666666
376,0.7158271670341492,0.8054350018501282,0.7033333333333334
377,0.8073223233222961,0.8096820712089539,0.71
378,0.9518486857414246,0.8083549737930298,0.7033333333333334
379,0.6737375259399414,0.8231998682022095,0.6866666666666666
380,0.6843857169151306,0.8161747455596924,0.6666666666666666
381,0.834704577922821,0.7860829830169678,0.7033333333333334
382,0.7158686518669128,0.7878379225730896,0.74
383,0.692624032497406,0.7742708325386047,0.7333333333333333
384,0.8455634117126465,0.8269904851913452,0.6733333333333333
385,0.8915674090385437,0.8495925664901733,0.6566666666666666
386,0.6751172542572021,0.7961464524269104,0.7166666666666667
387,0.7908275723457336,0.7952414751052856,0.7
388,1.0059236288070679,0.8235628008842468,0.69
389,0.9641467928886414,0.7884563207626343,0.7266666666666667
390,0.7452686429023743,0.7839466333389282,0.72
391,0.7931277751922607,0.8110561370849609,0.7033333333333334
392,0.7699158787727356,0.8453790545463562,0.6633333333333333
393,0.9352898597717285,0.8270809054374695,0.67
394,0.749873161315918,0.8031660318374634,0.7
395,0.8267059326171875,0.860683262348175,0.6466666666666666
396,0.8153569102287292,0.782653272151947,0.7166666666666667
397,0.689799964427948,0.8368028402328491,0.68
398,0.8547303080558777,0.7923963069915771,0.7166666666666667
399,0.7620242238044739,0.7940370440483093,0.7066666666666667
400,0.8739221692085266,0.8152890801429749,0.6866666666666666
401,0.7096579670906067,0.820590078830719,0.6966666666666667
402,0.6953637003898621,0.8178139328956604,0.6833333333333333
403,0.9131996035575867,0.8211408257484436,0.6633333333333333
404,0.9275450706481934,0.8198985457420349,0.6833333333333333
405,0.7763656973838806,0.8398658633232117,0.6733333333333333
406,0.8943531513214111,0.7787484526634216,0.7466666666666667
407,0.7376111149787903,0.8439992070198059,0.66
408,0.7578968405723572,0.8468632102012634,0.6533333333333333
409,0.7600452899932861,0.8343296051025391,0.6933333333333334
410,0.8436090350151062,0.8380456566810608,0.67
411,0.7692621350288391,0.840740442276001,0.6766666666666666
412,0.8613329529762268,0.8248928785324097,0.6866666666666666
413,0.6341302394866943,0.8268541097640991,0.6866666666666666
414,0.7411711812019348,0.7952321171760559,0.7133333333333334
415,0.9170016646385193,0.7911532521247864,0.7033333333333334
416,0.7193009257316589,0.8228875994682312,0.68
417,0.7533228397369385,0.8066429495811462,0.6933333333333334
418,0.8341367840766907,0.7885240316390991,0.7233333333333334
419,0.7829084396362305,0.8202909231185913,0.69
420,1.0426286458969116,0.8315991163253784,0.6666666666666666
421,0.8220887184143066,0.8138318657875061,0.6833333333333333
422,0.7195801734924316,0.8162378668785095,0.6833333333333333
423,1.1080995798110962,0.8011952638626099,0.7066666666666667
424,0.8657877445220947,0.8059552907943726,0.6933333333333334
425,0.9719440340995789,0.8133664727210999,0.7
426,0.8287534713745117,0.787547767162323,0.75
427,0.8242644667625427,0.8487648963928223,0.64
428,0.717036247253418,0.8443632125854492,0.67
429,0.6619201898574829,0.8321271538734436,0.6633333333333333
430,0.8113651871681213,0.8033282160758972,0.7166666666666667
431,0.8107437491416931,0.785522997379303,0.7133333333333334
432,0.8133131861686707,0.8483963012695312,0.68
433,0.8114803433418274,0.8198836445808411,0.6766666666666666
434,0.8700358271598816,0.792685329914093,0.7233333333333334
435,0.8397036194801331,0.8091692328453064,0.7
436,0.7373234629631042,0.8020375967025757,0.7066666666666667
437,0.6239889860153198,0.8145196437835693,0.6766666666666666
438,0.6234146952629089,0.8116750717163086,0.7333333333333333
439,0.8032496571540833,0.8367938995361328,0.6533333333333333
440,0.8960921764373779,0.8040421009063721,0.7166666666666667
441,0.8572134375572205,0.781053900718689,0.7466666666666667
442,0.6986832618713379,0.8260318040847778,0.69
443,0.8136926293373108,0.8135643601417542,0.7166666666666667
444,0.7728902697563171,0.791109561920166,0.73
445,0.6802890300750732,0.8423810005187988,0.6666666666666666
446,0.7327418327331543,0.8182035088539124,0.6866666666666666
447,0.6056217551231384,0.7976169586181641,0.7366666666666667
448,0.836355984210968,0.8528646230697632,0.6666666666666666
449,0.6862368583679199,0.7738651633262634,0.7333333333333333
450,0.6916851997375488,0.8036094903945923,0.69
451,0.8955019116401672,0.7761737108230591,0.7433333333333333
452,0.874136745929718,0.7889957427978516,0.6966666666666667
453,0.6930079460144043,0.8099716901779175,0.7033333333333334
454,0.7821736931800842,0.7678793668746948,0.75
455,1.0708340406417847,0.8262816071510315,0.6833333333333333
456,1.0143474340438843,0.7950059175491333,0.73
457,0.618381679058075,0.8610982298851013,0.63
458,0.7891726493835449,0.8096967339515686,0.71
459,0.9586132168769836,0.7834779620170593,0.7333333333333333
460,0.7484121918678284,0.778981626033783,0.7166666666666667
461,0.7718564867973328,0.7873462438583374,0.73
462,0.979317843914032,0.7987020611763,0.71
463,0.6823123097419739,0.7789670825004578,0.7033333333333334
464,0.9591407179832458,0.7816683053970337,0.7233333333333334
465,0.7116014957427979,0.8109333515167236,0.6666666666666666
466,0.7372822165489197,0.807528555393219,0.6966666666666667
467,0.6999011635780334,0.7899867296218872,0.7166666666666667
468,0.6857733726501465,0.8267744183540344,0.6566666666666666
469,0.8000755310058594,0.777218222618103,0.72
470,0.7685195803642273,0.7668576240539551,0.74
471,0.7618997097015381,0.8192802667617798,0.6933333333333334
472,0.8235514760017395,0.8141327500343323,0.68
473,0.7572500705718994,0.7938465476036072,0.7266666666666667
474,0.8012306690216064,0.8028886914253235,0.6933333333333334
475,0.9236683249473572,0.8268999457359314,0.69
476,0.7445073127746582,0.8683274388313293,0.6133333333333333
477,0.7776716351509094,0.8708480000495911,0.65
478,0.64104825258255,0.8042639493942261,0.7166666666666667
479,0.7616001963615417,0.77826327085495,0.7333333333333333
480,0.7130935192108154,0.7773317694664001,0.71
481,0.9164395332336426,0.8228719830513,0.67
482,0.6851401329040527,0.8224272727966309,0.6666666666666666
483,0.756430447101593,0.8231465220451355,0.6866666666666666
484,1.0128735303878784,0.8007768988609314,0.7166666666666667
485,0.8127508759498596,0.8133437037467957,0.6866666666666666
486,0.7491475939750671,0.8296392560005188,0.67
487,0.7833058834075928,0.8182501792907715,0.6833333333333333
488,0.6061590313911438,0.8157381415367126,0.6866666666666666
489,0.7041210532188416,0.816845715045929,0.7166666666666667
490,0.7804308533668518,0.825704038143158,0.66
491,0.9804139733314514,0.8065690994262695,0.72
492,0.8968226909637451,0.8108682036399841,0.6733333333333333
493,0.7530995011329651,0.7976779937744141,0.7266666666666667
494,0.6004316806793213,0.7953355312347412,0.71
495,0.6434785723686218,0.8440768718719482,0.6966666666666667
496,0.865581214427948,0.826841413974762,0.6733333333333333
497,0.6779603362083435,0.8550010323524475,0.65
498,0.9403080940246582,0.817596971988678,0.6933333333333334
499,0.858708381652832,0.8126285672187805,0.7233333333333334
