,train_loss,test_loss,test_acc
857,0.9919533133506775,0.9644932150840759,0.44666666666666666
858,0.8991686701774597,1.0014045238494873,0.45666666666666667
859,0.8890673518180847,0.963092029094696,0.45
860,1.1199861764907837,0.9581727385520935,0.48333333333333334
861,1.0008066892623901,0.9697433710098267,0.48333333333333334
862,0.97944575548172,0.9508888721466064,0.46
863,0.9225049018859863,0.936477780342102,0.4533333333333333
864,0.9503552317619324,0.9495775103569031,0.4633333333333333
865,0.9949268698692322,0.9856194853782654,0.43333333333333335
866,0.8493372797966003,0.9632560014724731,0.47333333333333333
867,1.0577298402786255,0.9592564702033997,0.4866666666666667
868,1.0144010782241821,0.9900455474853516,0.44333333333333336
869,0.9146537780761719,0.9650641679763794,0.42
870,0.8616544604301453,1.0128589868545532,0.43666666666666665
871,0.9572131633758545,0.9649000763893127,0.46
872,0.9903297424316406,0.9924605488777161,0.48333333333333334
873,0.8695394992828369,1.0028706789016724,0.4266666666666667
874,0.9466109871864319,0.9724410176277161,0.4266666666666667
875,0.91948002576828,0.9788734912872314,0.42
876,0.9172973036766052,0.9573233127593994,0.4666666666666667
877,0.971032440662384,0.9760388135910034,0.45666666666666667
878,0.9466412663459778,0.9707120656967163,0.44666666666666666
879,1.031836748123169,0.9978139996528625,0.43333333333333335
880,0.9427450299263,0.9584524631500244,0.47
881,0.9824697375297546,0.9752665162086487,0.49333333333333335
882,0.9528178572654724,0.9554483294487,0.4633333333333333
883,0.874986469745636,0.9743946194648743,0.45
884,0.9627797603607178,0.9658594727516174,0.43666666666666665
885,1.060426950454712,0.9556350708007812,0.49666666666666665
886,0.9673559665679932,0.9929490089416504,0.45666666666666667
887,0.869465172290802,0.9594667553901672,0.49666666666666665
888,0.8371437191963196,0.9458815455436707,0.44
889,1.083891749382019,0.9951946139335632,0.46
890,0.975400447845459,0.9939792156219482,0.4266666666666667
891,0.9350523948669434,0.9566166996955872,0.47333333333333333
892,0.8578192591667175,0.9454555511474609,0.44666666666666666
893,1.0712593793869019,0.9679136276245117,0.4666666666666667
894,0.8861093521118164,0.9715511798858643,0.48
895,0.9436852335929871,0.967320442199707,0.44666666666666666
896,0.8525955080986023,0.9547811150550842,0.47
897,0.8787673115730286,0.9371041655540466,0.4666666666666667
898,0.8510505557060242,0.9871422052383423,0.44666666666666666
899,0.9907074570655823,0.952706515789032,0.45666666666666667
900,1.006754994392395,1.014990210533142,0.4533333333333333
901,0.9084939956665039,0.9637102484703064,0.43666666666666665
902,0.9568948745727539,0.9679526686668396,0.47
903,0.857291042804718,0.9578713774681091,0.47
904,0.9873588681221008,0.9348610639572144,0.51
905,0.9215404391288757,0.9486624002456665,0.4633333333333333
906,1.0622347593307495,0.9706403613090515,0.4666666666666667
907,0.8702033162117004,0.9254459738731384,0.5166666666666667
908,0.8553425669670105,0.9645964503288269,0.46
909,0.89736008644104,0.971554160118103,0.4633333333333333
910,0.9090129733085632,0.9661152362823486,0.47333333333333333
911,1.0102276802062988,0.9496626853942871,0.44333333333333336
912,0.9578418135643005,0.9681035280227661,0.43666666666666665
913,1.0936979055404663,0.9604257345199585,0.46
914,0.934750497341156,0.9920074343681335,0.47333333333333333
915,0.910388708114624,0.9453444480895996,0.4633333333333333
916,1.0262055397033691,0.9814373850822449,0.44333333333333336
917,0.9586607813835144,0.9514157176017761,0.49
918,0.9387853145599365,0.9681075215339661,0.47333333333333333
919,0.8998473286628723,0.961777925491333,0.4766666666666667
920,1.0524121522903442,0.9591874480247498,0.4666666666666667
921,1.0005511045455933,0.972960889339447,0.5
922,0.9932501912117004,0.9813665747642517,0.4266666666666667
923,0.9966610074043274,0.9610834717750549,0.4633333333333333
924,0.9569615721702576,0.9516295194625854,0.5033333333333333
925,0.978034496307373,0.9835285544395447,0.45666666666666667
926,0.9115211367607117,0.9952706694602966,0.44
927,1.0729271173477173,0.9532005786895752,0.48
928,1.087694764137268,0.9637355804443359,0.47333333333333333
929,0.86113041639328,0.9761753082275391,0.47333333333333333
930,0.8560296893119812,0.9814820289611816,0.47333333333333333
931,1.0745769739151,0.9802243113517761,0.45666666666666667
932,0.9025106430053711,0.9722395539283752,0.44666666666666666
933,0.9376232028007507,0.941821813583374,0.5166666666666667
934,1.0269137620925903,0.9526098370552063,0.43333333333333335
935,0.8508484959602356,0.9597867727279663,0.4633333333333333
936,0.8848628401756287,0.9443690776824951,0.44666666666666666
937,0.917553722858429,0.9792856574058533,0.47
938,1.0411332845687866,0.9785822629928589,0.46
939,0.8559718132019043,0.9552870392799377,0.4633333333333333
940,1.0693857669830322,0.9658110737800598,0.44
941,0.9013498425483704,0.9763705730438232,0.45
942,1.0881142616271973,0.9601388573646545,0.49333333333333335
943,0.9703238606452942,0.9459205269813538,0.4666666666666667
944,0.9517484307289124,0.9629992842674255,0.48
945,1.0614689588546753,0.9852349758148193,0.4866666666666667
946,0.9702280163764954,0.9813858866691589,0.4166666666666667
947,0.9525092244148254,0.9661816358566284,0.4633333333333333
948,0.8808100819587708,0.966674268245697,0.4666666666666667
949,0.9110932350158691,0.959418535232544,0.46
950,0.9072582125663757,0.9885413646697998,0.44
951,0.9136383533477783,0.9484053254127502,0.5066666666666667
952,0.9079373478889465,0.9475767016410828,0.48333333333333334
953,0.9902876019477844,0.9775320291519165,0.4533333333333333
954,0.9273228645324707,0.9827234148979187,0.4533333333333333
955,1.0808221101760864,0.9555728435516357,0.43
956,0.9269053936004639,0.9546440839767456,0.5066666666666667
957,0.9150317311286926,0.985825777053833,0.48
958,0.9461272358894348,0.9810017943382263,0.47333333333333333
959,1.0569953918457031,0.9586200714111328,0.49
960,0.9622130990028381,0.9967432618141174,0.41333333333333333
961,1.038216233253479,0.9429327249526978,0.44666666666666666
962,0.8924574851989746,0.9320067167282104,0.4866666666666667
963,0.9132279753684998,0.9789189696311951,0.4533333333333333
964,0.9108590483665466,0.9504575729370117,0.43666666666666665
965,1.0810753107070923,0.9599881768226624,0.4766666666666667
966,0.9715337157249451,0.9639734625816345,0.46
967,0.8353142738342285,0.9786698222160339,0.44666666666666666
968,0.9745199084281921,0.9638828635215759,0.47
969,0.8732287883758545,0.9452366232872009,0.45
970,0.913131058216095,0.936708390712738,0.5033333333333333
971,0.9382656216621399,0.9768648147583008,0.4533333333333333
972,0.862549364566803,0.982374906539917,0.4166666666666667
973,0.9823973178863525,0.9740083813667297,0.47333333333333333
974,0.9338939785957336,0.9868495464324951,0.45
975,0.9225993156433105,0.9955820441246033,0.44666666666666666
976,1.0212785005569458,0.9795709252357483,0.4533333333333333
977,0.9774637222290039,0.9824122190475464,0.46
978,1.044278860092163,0.9756160378456116,0.41333333333333333
979,0.9292352795600891,0.9436960816383362,0.4866666666666667
980,0.9041689038276672,0.9641184210777283,0.48333333333333334
981,0.8625908493995667,0.9764575362205505,0.4866666666666667
982,0.9498228430747986,0.9757528901100159,0.49333333333333335
983,1.0666424036026,0.9469148516654968,0.5
984,0.9453762173652649,0.9497655034065247,0.4866666666666667
985,0.8952605128288269,0.9661834836006165,0.47333333333333333
986,0.9100680351257324,0.9723752737045288,0.45
987,1.0376683473587036,0.9646240472793579,0.49666666666666665
988,0.968087375164032,0.9730998873710632,0.47333333333333333
989,1.013076663017273,0.9653722047805786,0.44666666666666666
990,0.9427075982093811,0.9813264012336731,0.45666666666666667
991,0.8636422753334045,0.9198256134986877,0.5
992,0.8634554743766785,0.954724907875061,0.46
993,0.9321339130401611,0.9600215554237366,0.49333333333333335
994,0.8282620310783386,0.9846133589744568,0.45
995,0.9889093041419983,0.948451042175293,0.46
996,1.036555290222168,1.0001963376998901,0.4533333333333333
997,0.9480617642402649,0.9479019045829773,0.45
998,0.8783585429191589,0.9586502313613892,0.4766666666666667
999,0.9335086941719055,0.9670817852020264,0.4633333333333333
1000,0.9468805193901062,0.9552503228187561,0.4533333333333333
1001,0.797929584980011,0.9842708110809326,0.43
1002,0.985347330570221,0.9559696316719055,0.43333333333333335
1003,0.9769265055656433,0.9659364819526672,0.4866666666666667
1004,1.0043277740478516,0.9660019874572754,0.46
1005,0.830427348613739,0.9682605266571045,0.48333333333333334
1006,0.8709231019020081,0.9891793727874756,0.42
1007,1.0553125143051147,0.9700674414634705,0.4633333333333333
1008,0.9972896575927734,0.9769328832626343,0.41333333333333333
1009,0.9615585207939148,0.9748861789703369,0.45666666666666667
1010,1.1499521732330322,0.9785776734352112,0.4666666666666667
1011,0.9014914035797119,0.9445969462394714,0.45
1012,0.8226487636566162,0.9686740040779114,0.4633333333333333
1013,1.1401889324188232,0.969635546207428,0.47
1014,0.9804935455322266,0.9827912449836731,0.4766666666666667
1015,0.8476765751838684,0.9662033915519714,0.49333333333333335
1016,0.9339399933815002,0.927990734577179,0.49
1017,1.0162482261657715,0.9697296023368835,0.44666666666666666
1018,0.9840815663337708,0.9745326638221741,0.44333333333333336
1019,0.9049649834632874,0.9725773930549622,0.47
1020,0.8953566551208496,0.9281994700431824,0.4866666666666667
1021,0.9287931323051453,0.9791654348373413,0.41333333333333333
1022,0.9200568795204163,0.9690023064613342,0.42
1023,1.1075621843338013,0.9464017748832703,0.43333333333333335
1024,0.8888421654701233,0.9815409183502197,0.45666666666666667
1025,1.0181783437728882,0.9598903656005859,0.46
1026,0.9933037161827087,0.950361967086792,0.5033333333333333
1027,0.9635512232780457,0.9896056056022644,0.44333333333333336
1028,0.8540980219841003,0.9778809547424316,0.4866666666666667
1029,0.834186315536499,0.9800658226013184,0.4633333333333333
1030,0.9120650291442871,0.9421120285987854,0.48333333333333334
1031,0.8799828886985779,0.9349105954170227,0.48
1032,0.9428934454917908,0.9535162448883057,0.4866666666666667
1033,0.8783772587776184,0.979103684425354,0.46
1034,0.840710461139679,0.9723182916641235,0.44333333333333336
1035,0.9607780575752258,0.9550929665565491,0.4533333333333333
1036,0.9225417971611023,0.9606287479400635,0.48333333333333334
1037,0.8282411694526672,0.961272656917572,0.46
1038,0.8148309588432312,0.9341982007026672,0.5
1039,0.9360417723655701,0.9351239204406738,0.48
1040,0.8578755855560303,0.9522377252578735,0.4766666666666667
1041,0.8504571318626404,0.9710214138031006,0.46
1042,1.0823231935501099,0.9586495161056519,0.4266666666666667
1043,1.0351811647415161,0.969662606716156,0.49666666666666665
1044,0.9172398447990417,0.9698716402053833,0.43666666666666665
1045,0.9095029830932617,0.9663002490997314,0.44333333333333336
1046,1.025355339050293,0.9338407516479492,0.49666666666666665
1047,0.9813816547393799,0.9918680787086487,0.44333333333333336
1048,1.1621994972229004,0.9360067844390869,0.4666666666666667
1049,0.9904749393463135,0.9309378862380981,0.4633333333333333
1050,0.920987606048584,0.9802854657173157,0.45666666666666667
1051,0.9293894171714783,0.9754967093467712,0.4866666666666667
1052,0.9512277245521545,0.9690051078796387,0.4633333333333333
1053,0.9622998237609863,0.9776595234870911,0.46
1054,1.003281831741333,0.965546190738678,0.47333333333333333
1055,0.9507978558540344,0.9890932440757751,0.42
1056,1.0077919960021973,0.9555197954177856,0.4633333333333333
1057,0.8931276202201843,0.9754389524459839,0.47
1058,1.0134974718093872,0.947903573513031,0.49
1059,0.9506078362464905,0.9600217938423157,0.47333333333333333
1060,0.889374315738678,0.9676865935325623,0.51
1061,0.9350464940071106,0.9544603228569031,0.48
1062,0.8857855796813965,0.9771704077720642,0.4533333333333333
1063,0.8904523253440857,0.9622756838798523,0.46
1064,0.8840498924255371,0.9640457034111023,0.4666666666666667
1065,1.0071626901626587,0.9519713521003723,0.4166666666666667
1066,1.173084020614624,0.964087724685669,0.5033333333333333
1067,0.9871190190315247,0.9342301487922668,0.4766666666666667
1068,0.8664786219596863,0.9623103737831116,0.44666666666666666
1069,0.9425179362297058,0.9772219061851501,0.45666666666666667
1070,0.8661511540412903,0.9500811696052551,0.48333333333333334
1071,1.0114434957504272,0.9847076535224915,0.47333333333333333
1072,1.1034011840820312,0.9564224481582642,0.47
1073,0.9772639274597168,0.9454132318496704,0.51
1074,0.8697130680084229,0.9673473238945007,0.49666666666666665
1075,0.8988695740699768,0.9491940140724182,0.4766666666666667
1076,0.9140424728393555,0.9590556025505066,0.47333333333333333
1077,1.093528389930725,0.9450417160987854,0.47
1078,1.0072450637817383,0.9503722190856934,0.5133333333333333
1079,0.8935492634773254,0.968029260635376,0.45666666666666667
1080,0.9044237732887268,0.9779085516929626,0.48333333333333334
1081,1.014933466911316,0.9500772953033447,0.49333333333333335
1082,0.9694579243659973,0.9736124873161316,0.4533333333333333
1083,0.9910289645195007,0.9569302201271057,0.4633333333333333
1084,0.8990785479545593,0.9550145268440247,0.46
1085,1.0360747575759888,0.9817346334457397,0.45666666666666667
1086,1.036288857460022,0.9659425020217896,0.45666666666666667
1087,0.940554678440094,0.9556190967559814,0.47333333333333333
1088,0.8879001140594482,0.9811475872993469,0.44
1089,0.9491389393806458,0.9701903462409973,0.47333333333333333
1090,1.008142113685608,0.9660364985466003,0.49
1091,1.047469973564148,0.9478005170822144,0.5033333333333333
1092,1.0876046419143677,1.0057892799377441,0.45
1093,0.9428200721740723,0.9498742818832397,0.44
1094,0.9109479784965515,0.9745215773582458,0.4666666666666667
1095,1.0042345523834229,0.9439953565597534,0.5033333333333333
1096,1.0293656587600708,0.9439097046852112,0.4666666666666667
1097,0.9378462433815002,0.9700694680213928,0.48333333333333334
1098,0.9702940583229065,0.976616621017456,0.44
1099,0.8323423266410828,0.9768036007881165,0.44333333333333336
1100,1.0119318962097168,0.9656618237495422,0.44333333333333336
1101,0.9525286555290222,0.966890275478363,0.47333333333333333
1102,0.899509608745575,0.9565814137458801,0.4766666666666667
1103,0.9938351511955261,0.9544693827629089,0.49
1104,1.038923978805542,0.9627602100372314,0.4766666666666667
1105,0.952532947063446,0.9860122799873352,0.45666666666666667
1106,0.9059140682220459,0.9614034295082092,0.4533333333333333
1107,0.9065510630607605,0.9464365839958191,0.45666666666666667
1108,0.9532308578491211,0.9753229022026062,0.47333333333333333
1109,0.8302431106567383,0.9451757073402405,0.51
1110,0.8508849143981934,0.9733073115348816,0.43666666666666665
1111,0.9502878189086914,0.9430609345436096,0.5233333333333333
1112,1.091530203819275,0.9692779779434204,0.47
1113,0.8518602252006531,0.9554244875907898,0.5
1114,0.8679065108299255,0.963068425655365,0.49666666666666665
1115,1.012113332748413,0.962310254573822,0.44333333333333336
1116,0.9253857731819153,0.9862611889839172,0.48
1117,0.9177827835083008,0.9475350975990295,0.48333333333333334
1118,0.9060807824134827,0.9724540114402771,0.47333333333333333
1119,0.9215033650398254,0.9610245823860168,0.4533333333333333
1120,0.8928647637367249,0.9903620481491089,0.44666666666666666
1121,0.9686077237129211,0.9453562498092651,0.4766666666666667
1122,0.8997228741645813,0.9600578546524048,0.5
1123,0.9798004031181335,0.9716460108757019,0.44
1124,0.8415442109107971,0.9700431227684021,0.4633333333333333
1125,0.9052020907402039,0.9309080243110657,0.5166666666666667
1126,0.8831318020820618,0.9622763991355896,0.4533333333333333
1127,0.8597822189331055,0.9580652713775635,0.4766666666666667
1128,1.0053668022155762,0.9802452325820923,0.4633333333333333
1129,0.906272828578949,0.9665886163711548,0.45666666666666667
1130,0.9549515843391418,0.9415225386619568,0.47333333333333333
1131,0.9747579097747803,0.9853007793426514,0.4666666666666667
1132,0.927047073841095,0.9712800979614258,0.44333333333333336
1133,1.0242565870285034,0.9512500762939453,0.45666666666666667
1134,1.0031293630599976,0.9619982838630676,0.48
1135,0.985748827457428,0.9520370364189148,0.5
1136,0.8196837902069092,0.9651684761047363,0.42
1137,0.9854357838630676,0.9519509673118591,0.46
1138,1.0003710985183716,0.9516368508338928,0.48333333333333334
1139,1.2484850883483887,0.9577032327651978,0.5
1140,0.9474148750305176,0.9695841670036316,0.4666666666666667
1141,0.9195863604545593,0.9558423757553101,0.4766666666666667
1142,0.9558415412902832,0.9610347747802734,0.49
1143,0.8853004574775696,0.9837266206741333,0.43333333333333335
1144,0.9277091026306152,0.9504545331001282,0.44666666666666666
1145,0.8884794116020203,0.9529271721839905,0.47
1146,0.8717200756072998,0.9546187520027161,0.45
1147,1.026898980140686,0.9621533155441284,0.4666666666666667
1148,0.9097222685813904,0.9347068071365356,0.5033333333333333
1149,0.9750803112983704,0.9394384622573853,0.45666666666666667
1150,1.0341187715530396,0.9656001925468445,0.45
1151,0.9212797284126282,0.9456254243850708,0.49666666666666665
1152,0.8354228138923645,0.9548693895339966,0.48333333333333334
1153,0.8754136562347412,0.9761761426925659,0.4533333333333333
1154,0.9973863959312439,0.9583046436309814,0.48333333333333334
1155,0.871737003326416,0.9721066355705261,0.44666666666666666
1156,0.8563447594642639,0.9608859419822693,0.45666666666666667
1157,0.8759055137634277,0.9741058349609375,0.46
1158,0.8766840100288391,0.9495715498924255,0.49
1159,0.9401348233222961,0.9604257941246033,0.47
1160,0.8322231769561768,0.94635009765625,0.49333333333333335
1161,0.7864874005317688,0.955171525478363,0.48333333333333334
1162,0.9077778458595276,0.9255802631378174,0.48
1163,1.0209523439407349,0.9629873633384705,0.43
1164,1.069150447845459,0.9630903005599976,0.4266666666666667
1165,0.9268136620521545,0.9337477684020996,0.5033333333333333
1166,0.930204451084137,0.9377338886260986,0.49333333333333335
1167,0.8747650980949402,0.9734246730804443,0.45
1168,0.9933047294616699,0.9434995651245117,0.46
1169,0.8349154591560364,0.959821879863739,0.4666666666666667
1170,1.0712224245071411,0.9246065020561218,0.49666666666666665
1171,0.9354986548423767,0.9492289423942566,0.48333333333333334
1172,0.9080929160118103,0.9614347219467163,0.45666666666666667
1173,0.8442934155464172,0.9457423090934753,0.5033333333333333
1174,1.0532959699630737,0.9466339945793152,0.49333333333333335
1175,1.1175495386123657,0.9743373394012451,0.47
1176,0.8485068678855896,0.9523324370384216,0.44666666666666666
1177,1.222364068031311,0.9605236053466797,0.47333333333333333
1178,1.008256435394287,0.9514751434326172,0.48
1179,0.9919684529304504,0.9753340482711792,0.43
1180,0.9913888573646545,0.9713822603225708,0.45
1181,0.9708809852600098,0.9600030779838562,0.49666666666666665
1182,0.9751192927360535,0.9573787450790405,0.49
1183,1.0529279708862305,0.9656355977058411,0.48
1184,0.9555864334106445,0.9743359088897705,0.43666666666666665
1185,0.9513054490089417,0.9533196091651917,0.48
1186,0.8583559393882751,0.9518356323242188,0.47333333333333333
1187,0.978163480758667,0.949905276298523,0.4766666666666667
1188,0.9923350214958191,0.9313734769821167,0.5
1189,0.8616352677345276,0.9704073071479797,0.4633333333333333
1190,1.0035351514816284,0.9486255049705505,0.48333333333333334
1191,0.8951690196990967,0.9450617432594299,0.5166666666666667
1192,0.930176317691803,0.959612250328064,0.43666666666666665
1193,0.8959777355194092,0.9659821391105652,0.48
1194,0.8759616017341614,0.9337900876998901,0.48333333333333334
1195,0.9770550727844238,0.9333317279815674,0.51
1196,0.9766005873680115,0.9863291382789612,0.47333333333333333
1197,0.9979526996612549,0.94448322057724,0.43666666666666665
1198,0.90059494972229,0.940521240234375,0.49666666666666665
1199,0.8934085965156555,0.967461347579956,0.44666666666666666
1200,1.0714476108551025,0.985626220703125,0.49666666666666665
1201,0.7949752807617188,0.9734120965003967,0.44666666666666666
1202,0.9594707489013672,0.9773684740066528,0.43
1203,0.868478536605835,0.9914343357086182,0.4166666666666667
1204,0.890036404132843,0.9775167107582092,0.4533333333333333
1205,1.0224052667617798,0.9563475251197815,0.5
1206,0.8406950831413269,0.9507797360420227,0.4533333333333333
1207,0.9574843049049377,0.9626120924949646,0.44333333333333336
1208,0.8643446564674377,0.9380910396575928,0.5
1209,1.0074104070663452,0.9635527729988098,0.47
1210,0.8594246506690979,0.9526262283325195,0.4666666666666667
1211,0.8512139320373535,0.9634001851081848,0.42333333333333334
1212,0.9644487500190735,0.9665695428848267,0.43
1213,0.8992702960968018,0.958902895450592,0.4266666666666667
1214,1.014462947845459,0.9520261883735657,0.49666666666666665
1215,0.8968364596366882,0.9384463429450989,0.4766666666666667
1216,0.9785782694816589,0.9546728730201721,0.44
1217,1.0054898262023926,0.9398459792137146,0.48333333333333334
1218,0.9843729138374329,0.9708722829818726,0.48
1219,0.9294478297233582,0.9531195163726807,0.5133333333333333
1220,1.0874608755111694,0.9701967239379883,0.4666666666666667
1221,0.973446786403656,0.9941583275794983,0.43666666666666665
1222,0.9049482345581055,0.9460395574569702,0.49333333333333335
1223,0.9344529509544373,0.9736594557762146,0.4633333333333333
1224,0.9668651223182678,0.9767605662345886,0.45
1225,0.967970609664917,0.9395418167114258,0.48333333333333334
1226,0.9827806353569031,0.966159999370575,0.44
1227,0.9386434555053711,0.936928391456604,0.4766666666666667
1228,0.9609023928642273,0.958585798740387,0.4766666666666667
1229,0.9660161137580872,0.9598437547683716,0.49333333333333335
1230,0.9410884976387024,0.9572075605392456,0.44666666666666666
1231,0.9513640999794006,0.9508596062660217,0.5166666666666667
1232,0.9481731057167053,0.9472666382789612,0.49
1233,0.9157552719116211,0.9595006108283997,0.49333333333333335
1234,0.9159943461418152,0.958836555480957,0.46
1235,1.0164753198623657,0.9705604910850525,0.4633333333333333
1236,0.8870567679405212,0.9655219316482544,0.46
1237,1.0617256164550781,0.9300617575645447,0.4533333333333333
1238,0.940788745880127,0.9611402153968811,0.47333333333333333
1239,0.9644261002540588,0.9475578665733337,0.5033333333333333
1240,0.955862820148468,0.9756803512573242,0.46
1241,0.8630743026733398,0.9468225836753845,0.48333333333333334
1242,1.1468853950500488,0.9519598484039307,0.5066666666666667
1243,1.0777806043624878,0.9570486545562744,0.4766666666666667
1244,1.0264942646026611,0.9362384080886841,0.5033333333333333
1245,0.9778055548667908,0.9757944941520691,0.43666666666666665
1246,0.9955354332923889,0.9494611620903015,0.4633333333333333
1247,0.9707262516021729,0.9633339643478394,0.45666666666666667
1248,0.7877547144889832,0.9587231278419495,0.45
1249,0.898531973361969,0.9487311840057373,0.49333333333333335
1250,0.987711489200592,0.958269476890564,0.43666666666666665
1251,0.8921132683753967,0.970752477645874,0.43
1252,0.9253585338592529,1.0041905641555786,0.4533333333333333
1253,0.9580586552619934,0.94379061460495,0.49
1254,0.8518483638763428,0.9609686136245728,0.49333333333333335
1255,1.0824198722839355,0.9450494647026062,0.5133333333333333
1256,0.9303084015846252,1.0040185451507568,0.44333333333333336
1257,0.9503436088562012,0.9174419045448303,0.5166666666666667
1258,1.075325846672058,0.9307594895362854,0.5033333333333333
1259,0.9438201785087585,0.9664745926856995,0.51
1260,0.8249809145927429,0.9508983492851257,0.49666666666666665
1261,1.0073219537734985,0.9849331378936768,0.47
1262,0.9150068163871765,0.9324919581413269,0.49333333333333335
1263,0.8926070332527161,0.945102334022522,0.4633333333333333
1264,0.9014947414398193,0.9460893869400024,0.48333333333333334
1265,1.0765141248703003,0.9627682566642761,0.44
1266,0.9022724032402039,0.954456090927124,0.44333333333333336
1267,0.9550788998603821,0.9657041430473328,0.4266666666666667
1268,0.9640839695930481,0.9567475318908691,0.47333333333333333
1269,0.9581180214881897,0.9477852582931519,0.49666666666666665
1270,0.8948338627815247,0.932311475276947,0.47333333333333333
1271,1.072323203086853,0.9527397751808167,0.4866666666666667
1272,1.0831561088562012,0.9615095257759094,0.44666666666666666
1273,0.828680694103241,0.9739052057266235,0.43666666666666665
1274,1.1097265481948853,0.9471188187599182,0.49666666666666665
1275,0.8738376498222351,0.9700357913970947,0.4533333333333333
1276,0.9469782710075378,0.9652806520462036,0.44
1277,0.9767110347747803,0.958182156085968,0.49
1278,0.8336288928985596,0.9674423336982727,0.5033333333333333
1279,1.0225577354431152,0.9550120234489441,0.4766666666666667
1280,0.9320197105407715,0.9537853002548218,0.49333333333333335
1281,0.8272662162780762,0.9473323822021484,0.4866666666666667
1282,0.9397500157356262,0.9605818390846252,0.4633333333333333
1283,0.9783992767333984,0.9297580122947693,0.47333333333333333
1284,0.8444047570228577,0.9480884075164795,0.48333333333333334
1285,0.8898457884788513,0.9277123808860779,0.44
1286,1.0801022052764893,0.9528915286064148,0.51
1287,1.1918028593063354,0.9446962475776672,0.5033333333333333
1288,0.9387979507446289,0.924682080745697,0.5166666666666667
1289,0.9824426770210266,0.9245997071266174,0.48333333333333334
1290,0.9726476669311523,0.970660388469696,0.46
1291,0.9700649380683899,0.9459139108657837,0.44
1292,0.8883926868438721,0.9751349091529846,0.45666666666666667
1293,0.8930827975273132,0.9703406691551208,0.48
1294,0.8620502352714539,0.9431230425834656,0.49
1295,0.8995251655578613,0.954848051071167,0.5133333333333333
1296,0.9493295550346375,0.9429826736450195,0.49333333333333335
1297,0.8831993937492371,0.9678072333335876,0.44666666666666666
1298,0.8090183138847351,0.9542182683944702,0.47
1299,0.9223920702934265,0.9681954979896545,0.46
1300,0.9788386225700378,0.9508851170539856,0.47333333333333333
1301,0.8730695843696594,0.9475428462028503,0.49666666666666665
1302,0.9216156005859375,0.954174816608429,0.49333333333333335
1303,1.0031405687332153,0.9652817845344543,0.4666666666666667
1304,0.8645933270454407,0.9528893828392029,0.46
1305,0.9675500988960266,0.9701430201530457,0.44
1306,0.8660224080085754,0.9797822833061218,0.44333333333333336
1307,0.8896677494049072,0.978990375995636,0.43
1308,0.8901925086975098,0.9521231055259705,0.49666666666666665
1309,0.9889175295829773,0.9841320514678955,0.4766666666666667
1310,0.8901836276054382,0.9617782831192017,0.4533333333333333
1311,1.0043840408325195,0.9426022171974182,0.4866666666666667
1312,0.940345048904419,0.9606001973152161,0.4766666666666667
1313,0.8719046115875244,0.951341986656189,0.4633333333333333
1314,0.8832895159721375,0.971379280090332,0.4766666666666667
1315,1.0148446559906006,0.9402248859405518,0.4666666666666667
1316,1.005667805671692,0.978262722492218,0.47333333333333333
1317,0.7911737561225891,0.9687803387641907,0.48333333333333334
1318,0.8851089477539062,0.969711184501648,0.49
1319,0.9279823303222656,0.9685638546943665,0.45
1320,0.9426835179328918,0.9410423040390015,0.48
1321,0.9325141906738281,0.943640947341919,0.51
1322,1.027012825012207,0.95132976770401,0.5033333333333333
1323,0.910761833190918,0.9281390309333801,0.48333333333333334
1324,1.0437709093093872,0.9545652270317078,0.47
1325,1.035329818725586,0.9680576324462891,0.46
1326,0.9006868004798889,0.9335816502571106,0.49
1327,0.8912353515625,0.9436120390892029,0.5
1328,1.013725757598877,0.9700266718864441,0.48333333333333334
1329,1.0002776384353638,0.9872372150421143,0.43333333333333335
1330,0.9750294089317322,0.9574098587036133,0.43333333333333335
1331,0.9086669087409973,0.9588572382926941,0.43333333333333335
1332,0.8489158749580383,0.9528310298919678,0.45666666666666667
1333,0.8777604103088379,0.9759818315505981,0.47
1334,0.8986420631408691,0.9315287470817566,0.51
1335,0.9528469443321228,0.9557076096534729,0.47
1336,0.9919964671134949,0.967543363571167,0.47
1337,1.0073275566101074,0.9553177952766418,0.45666666666666667
1338,1.068809151649475,0.9684950709342957,0.48333333333333334
1339,0.8138001561164856,0.9415913820266724,0.49333333333333335
1340,0.898890495300293,0.9476428031921387,0.4866666666666667
1341,0.9587030410766602,0.950940728187561,0.43333333333333335
1342,1.0102976560592651,0.9489555954933167,0.5
1343,0.8615312576293945,0.9617463946342468,0.4866666666666667
1344,0.8106679916381836,0.9671164751052856,0.45
1345,0.8092816472053528,0.9401116967201233,0.47
1346,0.9428086280822754,0.9529736042022705,0.52
1347,0.9403141140937805,0.9466959834098816,0.52
1348,0.8466894030570984,0.9648944139480591,0.4866666666666667
1349,1.039615511894226,0.963913083076477,0.4533333333333333
1350,0.9082701802253723,0.9734297394752502,0.4633333333333333
1351,0.9789504408836365,0.966295599937439,0.45666666666666667
1352,0.9121878743171692,0.9571835398674011,0.49333333333333335
1353,0.9772040843963623,1.0117484331130981,0.4866666666666667
1354,0.8861702084541321,0.9182651042938232,0.5133333333333333
1355,0.8037652373313904,0.9691138863563538,0.4766666666666667
1356,0.9728817939758301,0.9549281597137451,0.49333333333333335
1357,1.1039085388183594,0.9572461843490601,0.4533333333333333
